,lang_train,lang,level,epoch,init,num_samples,loss,accuracy,time
1149,fren,en,words,47,en49,1583759,1.4358716826438904,0.6795144086224693,
1150,fren,fr,phonemes,47,en49,1583759,0.860810408285686,0.7531992778778076,
1151,fren,fr,words,47,en49,1583759,1.6095129266125816,0.6390046877350126,
1152,fren,en,phonemes,48,en49,1683759,0.9675404116426195,0.7128967112132482,
1153,fren,en,words,48,en49,1683759,1.4063234243052347,0.6832343436990466,
1154,fren,fr,phonemes,48,en49,1683759,0.9401885756424495,0.7431771075384958,
1155,fren,fr,words,48,en49,1683759,1.7773145224366869,0.6239345878362655,
1156,fren,en,phonemes,49,en49,1783759,0.9701964745521545,0.7138808120318821,
1157,fren,en,words,49,en49,1783759,1.4030042459624155,0.6830570060185024,
1158,fren,fr,phonemes,49,en49,1783759,0.8972198981898172,0.7487781230381557,
1159,fren,fr,words,49,en49,1783759,1.7100246671608517,0.6339231717416218,
1160,fren,en,phonemes,50,en49,1883759,0.9894415028435843,0.7099976922443935,
1161,fren,en,words,50,en49,1883759,1.4132245151315417,0.6808375158650535,
1162,fren,fr,phonemes,50,en49,1883759,0.8712955295358386,0.7540257015228271,
1163,fren,fr,words,50,en49,1883759,1.6492233496734074,0.6393018266303199,
1164,fren,en,phonemes,51,en49,1983759,0.9586519852025168,0.7161555737767901,
1165,fren,en,words,51,en49,1983759,1.3694446782044003,0.6895941004753113,
1166,fren,fr,phonemes,51,en49,1983759,0.9545651391574315,0.741521184853145,
1167,fren,fr,words,51,en49,1983759,1.7552603575502124,0.6338772292648043,
1168,fren,en,phonemes,52,en49,2083759,0.9657102069854736,0.7152074112892151,
1169,fren,en,words,52,en49,2083759,1.3736024027551923,0.6904669245992388,
1170,fren,fr,phonemes,52,en49,2083759,0.8676348820413862,0.7547917013168335,
1171,fren,fr,words,52,en49,2083759,1.5818198884895869,0.6507934731245041,
1172,fren,en,phonemes,53,en49,2183759,0.9524920362745013,0.7176293291364397,
1173,fren,en,words,53,en49,2183759,1.3464727686473301,0.6942494782039097,
1174,fren,fr,phonemes,53,en49,2183759,1.0293088430677142,0.7314783238002233,
1175,fren,fr,words,53,en49,2183759,1.8425710121222905,0.6276305837120328,
1176,fren,en,phonemes,54,en49,2283759,0.9615393517357963,0.7164886099270412,
1177,fren,en,words,54,en49,2283759,1.3600409373215268,0.6928984501702445,
1178,fren,fr,phonemes,54,en49,2283759,0.926557250397546,0.7465369398253304,
1179,fren,fr,words,54,en49,2283759,1.6741619324684143,0.6412326413903917,
1180,fren,en,phonemes,55,en49,2383759,0.9763612717560359,0.7131671167782375,
1181,fren,en,words,55,en49,2383759,1.4035402289118086,0.6867369324479784,
1182,fren,fr,phonemes,55,en49,2383759,0.847440623487745,0.7579299727167402,
1183,fren,fr,words,55,en49,2383759,1.5682457287652152,0.652517789891788,
1184,fren,en,phonemes,56,en49,2483759,0.9547083836623601,0.7173062041146414,
1185,fren,en,words,56,en49,2483759,1.337580791916166,0.6962297680037363,
1186,fren,fr,phonemes,56,en49,2483759,0.913910785300391,0.7490313915525164,
1187,fren,fr,words,56,en49,2483759,1.6472962038857597,0.649501840540341,
1188,fren,en,phonemes,57,en49,2583759,0.965625941174371,0.7158515028272356,
1189,fren,en,words,57,en49,2583759,1.3552091166632516,0.693703195810318,
1190,fren,fr,phonemes,57,en49,2583759,0.8420434510707855,0.7604730810437884,
1191,fren,fr,words,57,en49,2583759,1.5082666059221541,0.6628900002752032,
1192,fren,en,phonemes,58,en49,2683759,0.967709014075143,0.7150289166995457,
1193,fren,en,words,58,en49,2683759,1.3389212962559291,0.6979695452281407,
1194,fren,fr,phonemes,58,en49,2683759,0.8369178706237248,0.7607782171794346,
1195,fren,fr,words,58,en49,2683759,1.523097105537142,0.6597383933918817,
1196,fren,en,phonemes,59,en49,2783759,0.9734493894917624,0.7144883036613464,
1197,fren,en,words,59,en49,2783759,1.3697145699432918,0.6927256669998169,
1198,fren,fr,phonemes,59,en49,2783759,0.8254544519356319,0.7634861473355975,
1199,fren,fr,words,59,en49,2783759,1.5078757861682346,0.6647010350227356,
1200,fren,en,phonemes,0,fr19,499,3.5469179902757917,0.29505322544915336,
1201,fren,en,words,0,fr19,499,9.549055625915527,0.0,
1202,fren,fr,phonemes,0,fr19,499,2.121833863394601,0.5129354698998587,
1203,fren,fr,words,0,fr19,499,6.670838442121234,0.122136961464371,
1204,fren,en,phonemes,1,fr19,1071,2.942303673199245,0.32932261792251044,
1205,fren,en,words,1,fr19,1071,9.261519219534737,7.076514884829522e-07,
1206,fren,fr,phonemes,1,fr19,1071,1.8698666662488665,0.5981490109648023,
1207,fren,fr,words,1,fr19,1071,5.888772205352783,0.1775406561749322,
1208,fren,en,phonemes,2,fr19,1727,2.4084086340495516,0.36955567508084436,
1209,fren,en,words,2,fr19,1727,8.68533244759696,0.0012059215789527766,
1210,fren,fr,phonemes,2,fr19,1727,1.9056725680487496,0.572126783132553,
1211,fren,fr,words,2,fr19,1727,5.848908437183925,0.17180275870008127,
1212,fren,en,phonemes,3,fr19,2478,2.2463874284199306,0.40069119133268083,
1213,fren,en,words,3,fr19,2478,7.907397951398577,0.023768496944169912,
1214,fren,fr,phonemes,3,fr19,2478,1.838206833430699,0.562781753540039,
1215,fren,fr,words,3,fr19,2478,6.074862275259836,0.1808009069402303,
1216,fren,en,phonemes,4,fr19,3338,2.275187188284738,0.37474131321907045,
1217,fren,en,words,4,fr19,3338,7.752051661355154,0.02883280604013375,
1218,fren,fr,phonemes,4,fr19,3338,1.6369354449680873,0.602327968120575,
1219,fren,fr,words,4,fr19,3338,5.633289514269148,0.20613503520829338,
1220,fren,en,phonemes,5,fr19,4324,2.0886115124566214,0.42541234145845686,
1221,fren,en,words,5,fr19,4324,7.446971232822963,0.047038205416607005,
1222,fren,fr,phonemes,5,fr19,4324,1.7136126392909459,0.5789498116629465,
1223,fren,fr,words,5,fr19,4324,5.697363538742065,0.20489617931204182,
1224,fren,en,phonemes,6,fr19,5453,1.948150510924203,0.46513465486254013,
1225,fren,en,words,6,fr19,5453,7.103927421024867,0.06970866578285183,
1226,fren,fr,phonemes,6,fr19,5453,1.7701369342803954,0.5616346507413047,
1227,fren,fr,words,6,fr19,5453,5.924848732812064,0.20054876115492412,
1228,fren,en,phonemes,7,fr19,6747,2.0620960881369457,0.43867603070395333,
1229,fren,en,words,7,fr19,6747,7.279117891584124,0.05950271886959672,
1230,fren,fr,phonemes,7,fr19,6747,1.566885649408613,0.5996157239845821,
1231,fren,fr,words,7,fr19,6747,5.316961887632098,0.22565493339725903,
1232,fren,en,phonemes,8,fr19,8229,1.7015314524514336,0.5289752632209233,
1233,fren,en,words,8,fr19,8229,6.637324423653739,0.10002302899318082,
1234,fren,fr,phonemes,8,fr19,8229,2.1475750770568847,0.49044576709611076,
1235,fren,fr,words,8,fr19,8229,7.121049386705671,0.141428588741592,
1236,fren,en,phonemes,9,fr19,9927,2.016782133374895,0.45960919839995246,
1237,fren,en,words,9,fr19,9927,6.957853229522705,0.07590402727467672,
1238,fren,fr,phonemes,9,fr19,9927,1.5091707526615687,0.6055239265986851,
1239,fren,fr,words,9,fr19,9927,5.257859336580549,0.22209507297405176,
1240,fren,en,phonemes,10,fr19,11872,1.7051574593952723,0.5261778646877834,
1241,fren,en,words,10,fr19,11872,6.382093404497419,0.10690402050954954,
1242,fren,fr,phonemes,10,fr19,11872,1.8200912077767508,0.5475472636563438,
1243,fren,fr,words,10,fr19,11872,5.919325335911342,0.19517334360097136,
1244,fren,en,phonemes,11,fr19,14100,1.685074689047677,0.5350350183759417,
1245,fren,en,words,11,fr19,14100,6.286637884412493,0.11426812556811741,
1246,fren,fr,phonemes,11,fr19,14100,1.761051443372454,0.562580262524741,
1247,fren,fr,words,11,fr19,14100,5.777088202885219,0.20867894373834134,
1248,fren,en,phonemes,12,fr19,16652,2.00423465687888,0.47000014179093497,
1249,fren,en,words,12,fr19,16652,6.691455712454659,0.09113423831441572,
1250,fren,fr,phonemes,12,fr19,16652,1.3870742710658481,0.6242862990243094,
1251,fren,fr,words,12,fr19,16652,4.884121432985578,0.24693240087372917,
1252,fren,en,phonemes,13,fr19,19576,1.6727920495441981,0.5377856167725155,
1253,fren,en,words,13,fr19,19576,6.02678099332537,0.1255727361930268,
1254,fren,fr,phonemes,13,fr19,19576,1.5397021600859506,0.6007028789860862,
1255,fren,fr,words,13,fr19,19576,5.282624575206212,0.22404221867237772,
1256,fren,en,phonemes,14,fr19,22925,1.7135611625398908,0.5310635862009866,
1257,fren,en,words,14,fr19,22925,6.036093582698277,0.128617409071752,
1258,fren,fr,phonemes,14,fr19,22925,1.461957683154515,0.6125403619153159,
1259,fren,fr,words,14,fr19,22925,4.979919660295759,0.2433098026939801,
1260,fren,en,phonemes,15,fr19,26761,1.5322244516781398,0.564724910736084,
1261,fren,en,words,15,fr19,26761,5.714644454956055,0.14395009527887617,
1262,fren,fr,phonemes,15,fr19,26761,2.0357277733939037,0.5263771755695343,
1263,fren,fr,words,15,fr19,26761,5.838031383786882,0.1977617050920214,
1264,fren,en,phonemes,16,fr19,31156,1.5724131300108772,0.5600348152773721,
1265,fren,en,words,16,fr19,31156,5.6406574668884275,0.15245553067752293,
1266,fren,fr,phonemes,16,fr19,31156,1.5261833284923008,0.6039369263989585,
1267,fren,fr,words,16,fr19,31156,5.003069209780012,0.2444649339062827,
1268,fren,en,phonemes,17,fr19,36190,1.5036879593985422,0.5739634699480874,
1269,fren,en,words,17,fr19,36190,5.481249895095825,0.15947418173934733,
1270,fren,fr,phonemes,17,fr19,36190,1.6348361641338893,0.5898360906328474,
1271,fren,fr,words,17,fr19,36190,5.091588146754674,0.23762480215089662,
1272,fren,en,phonemes,18,fr19,41957,1.4698615646362305,0.5811395610400608,
1273,fren,en,words,18,fr19,41957,5.31721905544826,0.17110580095223019,
1274,fren,fr,phonemes,18,fr19,41957,1.738971614428929,0.5714038570608412,
1275,fren,fr,words,18,fr19,41957,5.303449606214251,0.2309874091531549,
1276,fren,en,phonemes,19,fr19,48563,1.540553991794586,0.5682431026867458,
1277,fren,en,words,19,fr19,48563,5.283560850415911,0.17645031711033413,
1278,fren,fr,phonemes,19,fr19,48563,1.4969721981457302,0.6110719435896192,
1279,fren,fr,words,19,fr19,48563,4.731203312465123,0.2623321447627885,
1280,fren,en,phonemes,20,fr19,56131,1.5058246853010995,0.5748877486501421,
1281,fren,en,words,20,fr19,56131,5.109279091153826,0.18679229092597963,
1282,fren,fr,phonemes,20,fr19,56131,1.3990487637519837,0.6275347647326334,
1283,fren,fr,words,20,fr19,56131,4.478717941011701,0.27928439202478955,
1284,fren,en,phonemes,21,fr19,64800,1.4650468677112034,0.5840312582765307,
1285,fren,en,words,21,fr19,64800,4.937155434744699,0.20022575869304793,
1286,fren,fr,phonemes,21,fr19,64800,1.4653867363248552,0.6217232046467918,
1287,fren,fr,words,21,fr19,64800,4.480839509691511,0.2830471013699259,
1288,fren,en,phonemes,22,fr19,74730,1.48929353754861,0.580149436031069,
1289,fren,en,words,22,fr19,74730,4.846940617425101,0.20627933514118194,
1290,fren,fr,phonemes,22,fr19,74730,1.3343268199648175,0.639300724710737,
1291,fren,fr,words,22,fr19,74730,4.210916507448469,0.2990155856694494,
1292,fren,en,phonemes,23,fr19,86105,1.3823003210340228,0.6017307415008545,
1293,fren,en,words,23,fr19,86105,4.52451886177063,0.23548270403487342,
1294,fren,fr,phonemes,23,fr19,86105,1.4333678525515965,0.6289235113688878,
1295,fren,fr,words,23,fr19,86105,4.247630266870771,0.30558919880645613,
1296,fren,en,phonemes,24,fr19,99136,1.33245037317276,0.611551879814693,
1297,fren,en,words,24,fr19,99136,4.344063140051706,0.24949925649166108,
1298,fren,fr,phonemes,24,fr19,99136,1.6562393074716841,0.5983086920465742,
1299,fren,fr,words,24,fr19,99136,4.610719262940543,0.2788972053698131,
1300,fren,en,phonemes,25,fr19,114063,1.3501111570766995,0.6093451878683908,
1301,fren,en,words,25,fr19,114063,4.250464318956648,0.26046308809518814,
1302,fren,fr,phonemes,25,fr19,114063,1.4372486534799849,0.6298115559646061,
1303,fren,fr,words,25,fr19,114063,3.9731380541665215,0.3275197005016463,
1304,fren,en,phonemes,26,fr19,131162,1.393246234008244,0.6064074730191912,
1305,fren,en,words,26,fr19,131162,4.116509207589286,0.27535547954695566,
1306,fren,fr,phonemes,26,fr19,131162,1.2509097329548426,0.6599028595175062,
1307,fren,fr,words,26,fr19,131162,3.6972989733559745,0.3496077422584806,
1308,fren,en,phonemes,27,fr19,150750,1.3314142159734454,0.616219259262085,
1309,fren,en,words,27,fr19,150750,3.889752290725708,0.29863554900884626,
1310,fren,fr,phonemes,27,fr19,150750,1.258637165750776,0.6604563090801239,
1311,fren,fr,words,27,fr19,150750,3.6215576738630024,0.358635038793087,
1312,fren,en,phonemes,28,fr19,173188,1.3122022942815508,0.6225807743413108,
1313,fren,en,words,28,fr19,173188,3.754692504337856,0.3111017063600676,
1314,fren,fr,phonemes,28,fr19,173188,1.204081652368818,0.6701872693811144,
1315,fren,fr,words,28,fr19,173188,3.473563225882394,0.3706968204379082,
1316,fren,en,phonemes,29,fr19,198891,1.377997063773019,0.6103645819255283,
1317,fren,en,words,29,fr19,198891,3.6994750843048094,0.31863606241771153,
1318,fren,fr,phonemes,29,fr19,198891,1.2065192381995065,0.6691182610648019,
1319,fren,fr,words,29,fr19,198891,3.367190809522356,0.3787811802795955,
1320,fren,en,phonemes,30,fr19,228334,1.2359318661008563,0.636828567641122,
1321,fren,en,words,30,fr19,228334,3.3708371260506764,0.35342694929667884,
1322,fren,fr,phonemes,30,fr19,228334,1.5252290161677768,0.6333799735477993,
1323,fren,fr,words,30,fr19,228334,3.640354038783482,0.3753651486464909,
1324,fren,en,phonemes,31,fr19,262062,1.2596370991979327,0.6359075367791313,
1325,fren,en,words,31,fr19,262062,3.254224352291652,0.3721941279683794,
1326,fren,fr,phonemes,31,fr19,262062,1.191061982699803,0.6778667347771781,
1327,fren,fr,words,31,fr19,262062,3.103481921740941,0.41863127766336716,
1328,fren,en,phonemes,32,fr19,300698,1.2435255726405552,0.639832384450095,
1329,fren,en,words,32,fr19,300698,3.0989886981419152,0.39161441013642717,
1330,fren,fr,phonemes,32,fr19,300698,1.2528206285749164,0.6685527979987008,
1331,fren,fr,words,32,fr19,300698,3.092685100691659,0.42537582434926713,
1332,fren,en,phonemes,33,fr19,344956,1.2135934109687805,0.6469844356604985,
1333,fren,en,words,33,fr19,344956,2.9652288491385326,0.4089940259456635,
1334,fren,fr,phonemes,33,fr19,344956,1.2798816175460817,0.6742417684623173,
1335,fren,fr,words,33,fr19,344956,3.098938233920506,0.4339307815687997,
1336,fren,en,phonemes,34,fr19,395654,1.1886385259628296,0.6527917886802128,
1337,fren,en,words,34,fr19,395654,2.84653002507346,0.4228201296159199,
1338,fren,fr,phonemes,34,fr19,395654,1.1703746716635568,0.6863097941194262,
1339,fren,fr,words,34,fr19,395654,2.8340356487546647,0.45525892056737627,
1340,fren,en,phonemes,35,fr19,453730,1.162461403301784,0.6588940417766571,
1341,fren,en,words,35,fr19,453730,2.6678666215624127,0.451015769634928,
1342,fren,fr,phonemes,35,fr19,453730,1.16501470211574,0.6881482156344823,
1343,fren,fr,words,35,fr19,453730,2.732122971875327,0.47369060838222504,
1344,fren,en,phonemes,36,fr19,520256,1.138840920652662,0.6655075179508754,
1345,fren,en,words,36,fr19,520256,2.5211176884514943,0.4752661644901548,
1346,fren,fr,phonemes,36,fr19,520256,1.2538702284949166,0.6828063797269549,
1347,fren,fr,words,36,fr19,520256,2.7074394627979825,0.4841862232344491,
1348,fren,en,phonemes,37,fr19,596463,1.1369084944043841,0.6668393089430673,
1349,fren,en,words,37,fr19,596463,2.3991770226614815,0.49806480848789214,
1350,fren,fr,phonemes,37,fr19,596463,1.3522573338236128,0.6689462613037654,
1351,fren,fr,words,37,fr19,596463,2.8462918501581465,0.4790220359052931,
1352,fren,en,phonemes,38,fr19,683759,1.1227089186395918,0.6703243860176631,
1353,fren,en,words,38,fr19,683759,2.2877098942484175,0.5155790028742382,
1354,fren,fr,phonemes,38,fr19,683759,1.1570517774990627,0.6972033601488385,
1355,fren,fr,words,38,fr19,683759,2.4729944417136056,0.5133994048663548,
1356,fren,en,phonemes,39,fr19,783759,1.2218240404810223,0.6558496659142631,
1357,fren,en,words,39,fr19,783759,2.321067572253091,0.5192151831729072,
1358,fren,fr,phonemes,39,fr19,783759,0.9615579939569746,0.7241010115487235,
1359,fren,fr,words,39,fr19,783759,2.1542113199915205,0.5429555525609425,
1360,fren,en,phonemes,40,fr19,883759,1.082041433129992,0.68088862657547,
1361,fren,en,words,40,fr19,883759,2.089486876964569,0.5503711267709732,
1362,fren,fr,phonemes,40,fr19,883759,1.2556931517464773,0.6899039151668549,
1363,fren,fr,words,40,fr19,883759,2.502518598692758,0.5271368256126131,
1364,fren,en,phonemes,41,fr19,983759,1.0935316324234008,0.6791255422660283,
1365,fren,en,words,41,fr19,983759,2.052302030835833,0.5570049216406686,
1366,fren,fr,phonemes,41,fr19,983759,1.0251986793790544,0.7198294576236179,
1367,fren,fr,words,41,fr19,983759,2.123423627580915,0.5629765559945787,
1368,fren,en,phonemes,42,fr19,1083759,1.1646085941450937,0.6687376200131008,
1369,fren,en,words,42,fr19,1083759,2.05413443340574,0.5626076303890774,
1370,fren,fr,phonemes,42,fr19,1083759,0.9190380150250026,0.7369620318412781,
1371,fren,fr,words,42,fr19,1083759,1.932107592037746,0.5837935474600111,
1372,fren,en,phonemes,43,fr19,1183759,1.0754207233701434,0.6844151109627314,
1373,fren,en,words,43,fr19,1183759,1.9272583954674858,0.5810341340133122,
1374,fren,fr,phonemes,43,fr19,1183759,0.9925411902155195,0.7240234669276646,
1375,fren,fr,words,43,fr19,1183759,2.0295898686817715,0.575432139311518,
1376,fren,en,phonemes,44,fr19,1283759,1.0949432276998248,0.6812760676997048,
1377,fren,en,words,44,fr19,1283759,1.9038504273550851,0.5873683437960489,
1378,fren,fr,phonemes,44,fr19,1283759,0.9097717721802848,0.7404986277988979,
1379,fren,fr,words,44,fr19,1283759,1.8642819607939038,0.5961278525761196,
1380,fren,en,phonemes,45,fr19,1383759,1.0419404132025583,0.6910387473106384,
1381,fren,en,words,45,fr19,1383759,1.8079681528636387,0.6003216220310756,
1382,fren,fr,phonemes,45,fr19,1383759,1.0661123240334647,0.7184135477883475,
1383,fren,fr,words,45,fr19,1383759,2.095995378766741,0.5781726441213063,
1384,fren,en,phonemes,46,fr19,1483759,1.0382044481549944,0.6918821921348571,
1385,fren,en,words,46,fr19,1483759,1.7838058054106576,0.6056092626026699,
1386,fren,fr,phonemes,46,fr19,1483759,1.1800892470223563,0.7044742179257529,
1387,fren,fr,words,46,fr19,1483759,2.2234668973854608,0.5665915570088795,
1388,fren,en,phonemes,47,fr19,1583759,1.031700235775539,0.6943709043434688,
1389,fren,en,words,47,fr19,1583759,1.7335362213679721,0.615521324293954,
1390,fren,fr,phonemes,47,fr19,1583759,1.0379767149516514,0.72529154416493,
1391,fren,fr,words,47,fr19,1583759,1.9827347663811274,0.5970884199993951,
1392,fren,en,phonemes,48,fr19,1683759,1.0377643566812789,0.6938653181621006,
1393,fren,en,words,48,fr19,1683759,1.7162855035918099,0.6182039860997881,
1394,fren,fr,phonemes,48,fr19,1683759,0.9372312451771327,0.7392504319463458,
1395,fren,fr,words,48,fr19,1683759,1.8093102150644575,0.6121849406787327,
1396,fren,en,phonemes,49,fr19,1783759,1.0284315088135856,0.6962091529028757,
1397,fren,en,words,49,fr19,1783759,1.6897293973650251,0.6240269983495985,
1398,fren,fr,phonemes,49,fr19,1783759,0.9402974847384862,0.7404469520023891,
1399,fren,fr,words,49,fr19,1783759,1.802152457169124,0.614339388523783,
1400,fren,en,phonemes,50,fr19,1883759,1.0290561438969204,0.6955159511566162,
1401,fren,en,words,50,fr19,1883759,1.7157047352109636,0.6186406489780971,
1402,fren,fr,phonemes,50,fr19,1883759,1.0185424901757922,0.7299000348363603,
1403,fren,fr,words,50,fr19,1883759,1.9140022995131356,0.6076598947218487,
1404,fren,en,phonemes,51,fr19,1983759,1.0265294343403408,0.697688740662166,
1405,fren,en,words,51,fr19,1983759,1.648848254748753,0.6337331005164555,
1406,fren,fr,phonemes,51,fr19,1983759,0.9734918349811009,0.7373636516843524,
1407,fren,fr,words,51,fr19,1983759,1.8447093423775265,0.6155584234850747,
1408,fren,en,phonemes,52,fr19,2083759,1.0260393627711706,0.6990138029030392,
1409,fren,en,words,52,fr19,2083759,1.622179336139134,0.6371462282793863,
1410,fren,fr,phonemes,52,fr19,2083759,0.8916114232540131,0.748188549382346,
1411,fren,fr,words,52,fr19,2083759,1.675821245261601,0.6328576722996575,
1412,fren,en,phonemes,53,fr19,2183759,1.0053136857577734,0.701972695691245,
1413,fren,en,words,53,fr19,2183759,1.5895300438063484,0.6440147531713758,
1414,fren,fr,phonemes,53,fr19,2183759,0.9785995304243905,0.7369992766720908,
1415,fren,fr,words,53,fr19,2183759,1.8317755934170314,0.6224164133582797,
1416,fren,en,phonemes,54,fr19,2283759,1.0048632686478751,0.7019964007650102,
1417,fren,en,words,54,fr19,2283759,1.596224620955331,0.6428575395175389,
1418,fren,fr,phonemes,54,fr19,2283759,1.074273407118661,0.7203894310338157,
1419,fren,fr,words,54,fr19,2283759,1.9024825018814633,0.6117172753470285,
1420,fren,en,phonemes,55,fr19,2383759,1.0039571013450623,0.702785504409245,
1421,fren,en,words,55,fr19,2383759,1.5578975777626038,0.6517855020931789,
1422,fren,fr,phonemes,55,fr19,2383759,0.9792904943738665,0.7373554452146802,
1423,fren,fr,words,55,fr19,2383759,1.7909608481611525,0.6277356786217009,
1424,fren,en,phonemes,56,fr19,2483759,1.00988583108357,0.7016824196747371,
1425,fren,en,words,56,fr19,2483759,1.5716302780423845,0.6481143082891192,
1426,fren,fr,phonemes,56,fr19,2483759,0.9619071415492466,0.740990520136697,
1427,fren,fr,words,56,fr19,2483759,1.7365990419387818,0.6314347872223173,
1428,fren,en,phonemes,57,fr19,2583759,1.0073717328480312,0.7035139642442976,
1429,fren,en,words,57,fr19,2583759,1.5509518006869725,0.6541385834217072,
1430,fren,fr,phonemes,57,fr19,2583759,0.8862073723588672,0.7514228137561253,
1431,fren,fr,words,57,fr19,2583759,1.6364474348340716,0.6432629922969001,
1432,fren,en,phonemes,58,fr19,2683759,1.0312765430041722,0.6989603162833623,
1433,fren,en,words,58,fr19,2683759,1.5679887554986136,0.6496354256016867,
1434,fren,fr,phonemes,58,fr19,2683759,0.8380788480554309,0.7588843741416931,
1435,fren,fr,words,58,fr19,2683759,1.5662327776976994,0.6490369774443763,
1436,fren,en,phonemes,59,fr19,2783759,1.0141236605644226,0.7011473082133702,
1437,fren,en,words,59,fr19,2783759,1.554330504826137,0.6536728396756308,
1438,fren,fr,phonemes,59,fr19,2783759,0.8678359026568276,0.754944843019758,
1439,fren,fr,words,59,fr19,2783759,1.6056721207754951,0.6437750320264272,
1440,fren,en,phonemes,0,fr49,499,9.534002134595598,0.20272286935363498,
1441,fren,en,words,0,fr49,499,12.000006858825683,0.0,
1442,fren,fr,phonemes,0,fr49,499,2.321597031048366,0.3057377109697887,
1443,fren,fr,words,0,fr49,499,6.0863844032287595,0.1397893384435613,
1444,fren,en,phonemes,1,fr49,1071,4.95618436895098,0.2000812213931765,
1445,fren,en,words,1,fr49,1071,8.751180730547224,0.0023490861127086517,
1446,fren,fr,phonemes,1,fr49,1071,1.628000597681318,0.5197824591909136,
1447,fren,fr,words,1,fr49,1071,7.286423706872123,0.21457712880841323,
1448,fren,en,phonemes,2,fr49,1727,3.1201165770121984,0.3305240078653608,
1449,fren,en,words,2,fr49,1727,8.4076604750497,0.009832100460039718,
1450,fren,fr,phonemes,2,fr49,1727,1.6765062960215977,0.64480443750109,
1451,fren,fr,words,2,fr49,1727,4.700498803411211,0.3949095327769007,
1452,fren,en,phonemes,3,fr49,2478,2.680381132398333,0.3992931318964277,
1453,fren,en,words,3,fr49,2478,7.838596223013742,0.022608258479840257,
1454,fren,fr,phonemes,3,fr49,2478,1.5067418845040457,0.6807484115191869,
1455,fren,fr,words,3,fr49,2478,4.010115960121155,0.47018060978821347,
1456,fren,en,phonemes,4,fr49,3338,2.467897402354649,0.41370645141601564,
1457,fren,en,words,4,fr49,3338,7.61991898727417,0.03206274999624917,
1458,fren,fr,phonemes,4,fr49,3338,1.3465649239676338,0.6928173684733254,
1459,fren,fr,words,4,fr49,3338,3.693302845478058,0.4909778717500823,
1460,fren,en,phonemes,5,fr49,4324,2.1832022098813737,0.44842757051331655,
1461,fren,en,words,5,fr49,4324,7.49509114238194,0.03434433551957565,
1462,fren,fr,phonemes,5,fr49,4324,1.7245693834849767,0.6510952242783138,
1463,fren,fr,words,5,fr49,4324,4.11435840845108,0.48721227561576025,
1464,fren,en,phonemes,6,fr49,5453,1.9981345885140556,0.4864711627960205,
1465,fren,en,words,6,fr49,5453,7.328355207170759,0.04645626775654299,
1466,fren,fr,phonemes,6,fr49,5453,1.4706363583973476,0.6761248125689371,
1467,fren,fr,words,6,fr49,5453,3.380755725315639,0.5251871074267797,
1468,fren,en,phonemes,7,fr49,6747,1.837272551400321,0.5175884538378034,
1469,fren,en,words,7,fr49,6747,7.092573708125523,0.06602092900340047,
1470,fren,fr,phonemes,7,fr49,6747,1.9250338215827942,0.6281711016041892,
1471,fren,fr,words,7,fr49,6747,4.502411203588758,0.4768076550705092,
1472,fren,en,phonemes,8,fr49,8229,1.7563270120620726,0.5356192235946655,
1473,fren,en,words,8,fr49,8229,6.949626845223563,0.07767083783341305,
1474,fren,fr,phonemes,8,fr49,8229,1.4236686972209385,0.6808455651487623,
1475,fren,fr,words,8,fr49,8229,3.085305114677974,0.5467909772225789,
1476,fren,en,phonemes,9,fr49,9927,2.0526092876706805,0.4983218068395342,
1477,fren,en,words,9,fr49,9927,7.083128901890346,0.07299264127761125,
1478,fren,fr,phonemes,9,fr49,9927,1.0110122245720454,0.727269244670868,
1479,fren,fr,words,9,fr49,9927,2.1568638226304735,0.5951060854196548,
1480,fren,en,phonemes,10,fr49,11872,1.6249476470947266,0.55988840171269,
1481,fren,en,words,10,fr49,11872,6.564855805533273,0.10299013755364077,
1482,fren,fr,phonemes,10,fr49,11872,1.62355189875194,0.6641153300489698,
1483,fren,fr,words,10,fr49,11872,3.4200388332094467,0.5433051168748311,
1484,fren,en,phonemes,11,fr49,14100,1.7118105024610246,0.5533116610390799,
1485,fren,en,words,11,fr49,14100,6.484955222538539,0.10849243029526302,
1486,fren,fr,phonemes,11,fr49,14100,1.106011175768716,0.721174953017916,
1487,fren,fr,words,11,fr49,14100,2.3362578555515836,0.5965284790992736,
1488,fren,en,phonemes,12,fr49,16652,1.530707017149244,0.5760373851912363,
1489,fren,en,words,12,fr49,16652,6.202596502031599,0.12745213418773244,
1490,fren,fr,phonemes,12,fr49,16652,1.3666966329302106,0.6908843971320561,
1491,fren,fr,words,12,fr49,16652,2.8081321484701975,0.5736171504770007,
1492,fren,en,phonemes,13,fr49,19576,1.472188446181161,0.5877167865208217,
1493,fren,en,words,13,fr49,19576,5.985907123565674,0.14343646842667035,
1494,fren,fr,phonemes,13,fr49,19576,1.5554194528715952,0.6723519101142883,
1495,fren,fr,words,13,fr49,19576,3.2652859687805176,0.5482111874222756,
1496,fren,en,phonemes,14,fr49,22925,1.4638697788374764,0.5925310215609414,
1497,fren,en,words,14,fr49,22925,5.807527921404158,0.15947589696730885,
1498,fren,fr,phonemes,14,fr49,22925,1.1289095108168465,0.7199638798236847,
1499,fren,fr,words,14,fr49,22925,2.3675074459484646,0.6007328252111163,
1500,fren,en,phonemes,15,fr49,26761,1.4452044553075518,0.598197449684143,
