,lang_train,lang,level,epoch,init,num_samples,loss,accuracy,time
1498,fren,fr,phonemes,14,fr49,22925,1.1063789286613464,0.7155823429652622,
1499,fren,fr,words,14,fr49,22925,2.3871704612800055,0.5894545661040714,
1500,fren,en,phonemes,15,fr49,26761,1.4205655909946986,0.599231909275055,
1501,fren,en,words,15,fr49,26761,5.623902592522757,0.17154806121332306,
1502,fren,fr,phonemes,15,fr49,26761,1.0328150437899999,0.7279795652117048,
1503,fren,fr,words,15,fr49,26761,2.0988326779774256,0.61271059686797,
1504,fren,en,phonemes,16,fr49,31156,1.549290480545589,0.586752318075725,
1505,fren,en,words,16,fr49,31156,5.566435493741717,0.17799033185413907,
1506,fren,fr,phonemes,16,fr49,31156,0.9219879384722028,0.7419300727163042,
1507,fren,fr,words,16,fr49,31156,1.8966629686014993,0.6177853665351868,
1508,fren,en,phonemes,17,fr49,36190,1.5304138122286115,0.5941366601671492,
1509,fren,en,words,17,fr49,36190,5.396463223321097,0.18929557215315956,
1510,fren,fr,phonemes,17,fr49,36190,0.895064355305263,0.7480900605746678,
1511,fren,fr,words,17,fr49,36190,1.8062458325113568,0.6286779529707772,
1512,fren,en,phonemes,18,fr49,41957,1.336661305972508,0.6173000883374895,
1513,fren,en,words,18,fr49,41957,5.022256872449603,0.2114642582152571,
1514,fren,fr,phonemes,18,fr49,41957,1.1552305602346147,0.7119788636480059,
1515,fren,fr,words,18,fr49,41957,2.3338765640939987,0.5919785658802305,
1516,fren,en,phonemes,19,fr49,48563,1.307503216130393,0.6233994797979082,
1517,fren,en,words,19,fr49,48563,4.841167990820749,0.23030719011170522,
1518,fren,fr,phonemes,19,fr49,48563,1.6291100188664027,0.6635805686541966,
1519,fren,fr,words,19,fr49,48563,3.229785304886954,0.5439123517785753,
1520,fren,en,phonemes,20,fr49,56131,1.2910207567896161,0.6304000062261309,
1521,fren,en,words,20,fr49,56131,4.637096264702933,0.2469709490622793,
1522,fren,fr,phonemes,20,fr49,56131,1.1425138847487313,0.7161852433681488,
1523,fren,fr,words,20,fr49,56131,2.2698599982942853,0.603757101723126,
1524,fren,en,phonemes,21,fr49,64800,1.2836443832261222,0.6294983282429831,
1525,fren,en,words,21,fr49,64800,4.435187197549003,0.2641665716597012,
1526,fren,fr,phonemes,21,fr49,64800,1.0956319472108569,0.7241887430463518,
1527,fren,fr,words,21,fr49,64800,2.176996667930058,0.6110133440324238,
1528,fren,en,phonemes,22,fr49,74730,1.2463105726242065,0.6381788035460881,
1529,fren,en,words,22,fr49,74730,4.231432514735631,0.2817235632113048,
1530,fren,fr,phonemes,22,fr49,74730,1.1465880669866289,0.7174158343928201,
1531,fren,fr,words,22,fr49,74730,2.231137030533382,0.6039448719194958,
1532,fren,en,phonemes,23,fr49,86105,1.2547774761063712,0.6405800875936236,
1533,fren,en,words,23,fr49,86105,4.0835003692082,0.2947741564512253,
1534,fren,fr,phonemes,23,fr49,86105,0.9236443010738917,0.7459954051971436,
1535,fren,fr,words,23,fr49,86105,1.7865744752543313,0.6369510772057942,
1536,fren,en,phonemes,24,fr49,99136,1.2118749576296126,0.6466020597389767,
1537,fren,en,words,24,fr49,99136,3.8782285826546805,0.3128730354479381,
1538,fren,fr,phonemes,24,fr49,99136,1.196759546143668,0.7127785493646349,
1539,fren,fr,words,24,fr49,99136,2.3674885911260333,0.5967253716843469,
1540,fren,en,phonemes,25,fr49,114063,1.2695659114973885,0.6390202368668148,
1541,fren,en,words,25,fr49,114063,3.760381694521223,0.3262150974103383,
1542,fren,fr,phonemes,25,fr49,114063,0.9145536379814148,0.744802203314645,
1543,fren,fr,words,25,fr49,114063,1.7428958160877228,0.6358551451819283,
1544,fren,en,phonemes,26,fr49,131162,1.1986806804112025,0.6509864079271044,
1545,fren,en,words,26,fr49,131162,3.5435460830416,0.34537740409374235,
1546,fren,fr,phonemes,26,fr49,131162,1.1549700513907841,0.7208677094663892,
1547,fren,fr,words,26,fr49,131162,2.271506270136152,0.6026634169476373,
1548,fren,en,phonemes,27,fr49,150750,1.1753225675310408,0.6555011486325946,
1549,fren,en,words,27,fr49,150750,3.370439181464059,0.36384359567505975,
1550,fren,fr,phonemes,27,fr49,150750,1.2961342030933924,0.7021994225297655,
1551,fren,fr,words,27,fr49,150750,2.4904530230249677,0.5882291081973484,
1552,fren,en,phonemes,28,fr49,173188,1.198305168560573,0.6545526012693133,
1553,fren,en,words,28,fr49,173188,3.226712844848633,0.3808406820126942,
1554,fren,fr,phonemes,28,fr49,173188,0.878788403238569,0.7545013837133135,
1555,fren,fr,words,28,fr49,173188,1.6876631234713964,0.6425082841430392,
1556,fren,en,phonemes,29,fr49,198891,1.1739615202631268,0.6589630644321441,
1557,fren,en,words,29,fr49,198891,3.0751211897986277,0.39949484966482435,
1558,fren,fr,phonemes,29,fr49,198891,1.074066831418446,0.7258871435437884,
1559,fren,fr,words,29,fr49,198891,2.12788742518425,0.6097932959965298,
1560,fren,en,phonemes,30,fr49,228334,1.166387861933027,0.6621195790427071,
1561,fren,en,words,30,fr49,228334,2.9468043121610368,0.41721860994611465,
1562,fren,fr,phonemes,30,fr49,228334,0.9334091523034233,0.7458993742125375,
1563,fren,fr,words,30,fr49,228334,1.7996401778629847,0.6365408766610282,
1564,fren,en,phonemes,31,fr49,262062,1.1949294907706125,0.6591494404247829,
1565,fren,en,words,31,fr49,262062,2.861797240257263,0.4297342869894845,
1566,fren,fr,phonemes,31,fr49,262062,0.8767848230770656,0.7534470934867858,
1567,fren,fr,words,31,fr49,262062,1.720893946000508,0.6374627606357847,
1568,fren,en,phonemes,32,fr49,300698,1.1301045619419643,0.6693427962235042,
1569,fren,en,words,32,fr49,300698,2.6503171991620746,0.4576441880464554,
1570,fren,fr,phonemes,32,fr49,300698,0.989022422518049,0.7382333027294704,
1571,fren,fr,words,32,fr49,300698,1.9312347599438258,0.6275966751405171,
1572,fren,en,phonemes,33,fr49,344956,1.1248524759156364,0.6710160942758833,
1573,fren,en,words,33,fr49,344956,2.5647571059635705,0.4701133337361472,
1574,fren,fr,phonemes,33,fr49,344956,0.968247246163232,0.7402753398077828,
1575,fren,fr,words,33,fr49,344956,1.908467820235661,0.6244492399862834,
1576,fren,en,phonemes,34,fr49,395654,1.1427253256525312,0.668328725031444,
1577,fren,en,words,34,fr49,395654,2.5011345146724158,0.48346897193363736,
1578,fren,fr,phonemes,34,fr49,395654,0.8916886112349374,0.7514087152481079,
1579,fren,fr,words,34,fr49,395654,1.6995792181491851,0.6432209564106804,
1580,fren,en,phonemes,35,fr49,453730,1.1258621004649572,0.6722633491243635,
1581,fren,en,words,35,fr49,453730,2.3711283886773247,0.5014719325304031,
1582,fren,fr,phonemes,35,fr49,453730,0.923024658373424,0.7473153589793614,
1583,fren,fr,words,35,fr49,453730,1.7714622803756168,0.6357470219986779,
1584,fren,en,phonemes,36,fr49,520256,1.1246587188584465,0.6756142603329249,
1585,fren,en,words,36,fr49,520256,2.2898370951925004,0.5186461525644575,
1586,fren,fr,phonemes,36,fr49,520256,0.8663998898438044,0.7553762185914176,
1587,fren,fr,words,36,fr49,520256,1.677546534878867,0.643380739246096,
1588,fren,en,phonemes,37,fr49,596463,1.1083733850206647,0.6786116439274379,
1589,fren,en,words,37,fr49,596463,2.1765846905027115,0.5393148117576326,
1590,fren,fr,phonemes,37,fr49,596463,0.8749656421797616,0.7552857234137399,
1591,fren,fr,words,37,fr49,596463,1.625164429766791,0.6503583192144121,
1592,fren,en,phonemes,38,fr49,683759,1.0591107315335955,0.6884488704885755,
1593,fren,en,words,38,fr49,683759,2.0346744406563895,0.5600284908158438,
1594,fren,fr,phonemes,38,fr49,683759,0.971083468573434,0.7403884384291513,
1595,fren,fr,words,38,fr49,683759,1.7974661319937024,0.6361098417724882,
1596,fren,en,phonemes,39,fr49,783759,1.06855124098914,0.6849160203593118,
1597,fren,en,words,39,fr49,783759,2.0146247117859977,0.5647944407122476,
1598,fren,fr,phonemes,39,fr49,783759,0.8841976474353246,0.7538965571267264,
1599,fren,fr,words,39,fr49,783759,1.6476181443078177,0.6498595399856567,
1600,fren,en,phonemes,40,fr49,883759,1.0592044916152954,0.6901473341669355,
1601,fren,en,words,40,fr49,883759,1.9289415251868112,0.5822641138008663,
1602,fren,fr,phonemes,40,fr49,883759,0.853300893170493,0.7591235181263515,
1603,fren,fr,words,40,fr49,883759,1.5330119754246303,0.6606808798142841,
1604,fren,en,phonemes,41,fr49,983759,1.058465084689004,0.6890227214268275,
1605,fren,en,words,41,fr49,983759,1.9024107050214496,0.5882857268537793,
1606,fren,fr,phonemes,41,fr49,983759,0.8628109390735627,0.7569554877281189,
1607,fren,fr,words,41,fr49,983759,1.5462815655640194,0.662063651578767,
1608,fren,en,phonemes,42,fr49,1083759,1.032706275190626,0.6940184241703579,
1609,fren,en,words,42,fr49,1083759,1.8247136666434152,0.5973970861094339,
1610,fren,fr,phonemes,42,fr49,1083759,1.0110884844916208,0.7366583479813167,
1611,fren,fr,words,42,fr49,1083759,1.8345794947828564,0.6387905964851379,
1612,fren,en,phonemes,43,fr49,1183759,1.0289000983238221,0.6959191177913121,
1613,fren,en,words,43,fr49,1183759,1.7689678718021937,0.6087734524863107,
1614,fren,fr,phonemes,43,fr49,1183759,0.9745948204994201,0.7409039276668004,
1615,fren,fr,words,43,fr49,1183759,1.7061578897408076,0.6503020574365344,
1616,fren,en,phonemes,44,fr49,1283759,1.0276728427750723,0.6969717033590589,
1617,fren,en,words,44,fr49,1283759,1.745078558717455,0.6140785256453923,
1618,fren,fr,phonemes,44,fr49,1283759,0.9900608100891113,0.7390909658840724,
1619,fren,fr,words,44,fr49,1283759,1.7222464620045252,0.6447747850247791,
1620,fren,en,phonemes,45,fr49,1383759,1.0289965719495502,0.69759577863557,
1621,fren,en,words,45,fr49,1383759,1.7146475245612007,0.6190019157614026,
1622,fren,fr,phonemes,45,fr49,1383759,0.9337112873281751,0.7471755649702889,
1623,fren,fr,words,45,fr49,1383759,1.6593882066522325,0.6545748143366404,
1624,fren,en,phonemes,46,fr49,1483759,1.0359271337645395,0.6949797556740896,
1625,fren,en,words,46,fr49,1483759,1.7258247317586626,0.6210344880308424,
1626,fren,fr,phonemes,46,fr49,1483759,0.8457670606545039,0.7599623359952654,
1627,fren,fr,words,46,fr49,1483759,1.5289233930792128,0.6636620019504003,
1628,fren,en,phonemes,47,fr49,1583759,1.0222239847864423,0.6985435809407915,
1629,fren,en,words,47,fr49,1583759,1.6751679743358068,0.6284380919252123,
1630,fren,fr,phonemes,47,fr49,1583759,0.8229385145391737,0.7655785616465978,
1631,fren,fr,words,47,fr49,1583759,1.44104160962786,0.6775864209617887,
1632,fren,en,phonemes,48,fr49,1683759,1.0081519896643503,0.7018870959281921,
1633,fren,en,words,48,fr49,1683759,1.6539428181648255,0.6316236799785069,
1634,fren,fr,phonemes,48,fr49,1683759,0.919529430934361,0.7515680752481733,
1635,fren,fr,words,48,fr49,1683759,1.644341888632093,0.658540163908686,
1636,fren,en,phonemes,49,fr49,1783759,1.032416786806924,0.6963986496925354,
1637,fren,en,words,49,fr49,1783759,1.6434489577157156,0.6350199463026864,
1638,fren,fr,phonemes,49,fr49,1783759,0.8219546549320221,0.7656706219400679,
1639,fren,fr,words,49,fr49,1783759,1.4623009479045868,0.6716373064007078,
1640,fren,en,phonemes,50,fr49,1883759,1.025815066065107,0.699479008265904,
1641,fren,en,words,50,fr49,1883759,1.6354144343648638,0.6382700585297176,
1642,fren,fr,phonemes,50,fr49,1883759,0.824516998733793,0.7670169506754194,
1643,fren,fr,words,50,fr49,1883759,1.4559626249926432,0.6753004402433123,
1644,fren,en,phonemes,51,fr49,1983759,1.0112870281083244,0.7027685456616538,
1645,fren,en,words,51,fr49,1983759,1.6008237909589496,0.6454028551237924,
1646,fren,fr,phonemes,51,fr49,1983759,0.835863333599908,0.7643182312420437,
1647,fren,fr,words,51,fr49,1983759,1.4743034638336727,0.6752483658790588,
1648,fren,en,phonemes,52,fr49,2083759,0.9915620087214878,0.7059164710044861,
1649,fren,en,words,52,fr49,2083759,1.5485372544356755,0.6512774268559047,
1650,fren,fr,phonemes,52,fr49,2083759,0.9063845836775644,0.7517074512072972,
1651,fren,fr,words,52,fr49,2083759,1.6136880565711431,0.6596349956989288,
1652,fren,en,phonemes,53,fr49,2183759,1.0106713814054216,0.7029952703203474,
1653,fren,en,words,53,fr49,2183759,1.5707715707165855,0.6499016266209738,
1654,fren,fr,phonemes,53,fr49,2183759,0.8279548487663269,0.765207908970969,
1655,fren,fr,words,53,fr49,2183759,1.451225104059492,0.6768809007065637,
1656,fren,en,phonemes,54,fr49,2283759,0.9946387000765119,0.7061653314317976,
1657,fren,en,words,54,fr49,2283759,1.5293888724190847,0.6564730662277767,
1658,fren,fr,phonemes,54,fr49,2283759,0.878035651751927,0.7579929122924804,
1659,fren,fr,words,54,fr49,2283759,1.5025065149920327,0.6735799776485988,
1660,fren,en,phonemes,55,fr49,2383759,1.0102878140722003,0.703364301272801,
1661,fren,en,words,55,fr49,2383759,1.5599652994019644,0.6515987924167088,
1662,fren,fr,phonemes,55,fr49,2383759,0.8137056943007878,0.7678317067282541,
1663,fren,fr,words,55,fr49,2383759,1.4059419983114516,0.6810752481051854,
1664,fren,en,phonemes,56,fr49,2483759,1.023513624055045,0.7002129843575614,
1665,fren,en,words,56,fr49,2483759,1.5820441348212106,0.6517215943677085,
1666,fren,fr,phonemes,56,fr49,2483759,0.786216017144067,0.7722401589666094,
1667,fren,fr,words,56,fr49,2483759,1.3880665494714464,0.6842304753405707,
1668,fren,en,phonemes,57,fr49,2583759,0.9810320057187761,0.7086526187488011,
1669,fren,en,words,57,fr49,2583759,1.514629484312875,0.6598602496555873,
1670,fren,fr,phonemes,57,fr49,2583759,0.8987028074605125,0.756434640952519,
1671,fren,fr,words,57,fr49,2583759,1.5536630281039647,0.672832320860454,
1672,fren,en,phonemes,58,fr49,2683759,0.9860912672451564,0.7075456236430577,
1673,fren,en,words,58,fr49,2683759,1.4956057103361402,0.6637848769596645,
1674,fren,fr,phonemes,58,fr49,2683759,0.8443304386479514,0.7635514150347028,
1675,fren,fr,words,58,fr49,2683759,1.462896835224969,0.6789944624730518,
1676,fren,en,phonemes,59,fr49,2783759,0.9834993800435747,0.7080218264716012,
1677,fren,en,words,59,fr49,2783759,1.5101565257140568,0.6597912192685264,
1678,fren,fr,phonemes,59,fr49,2783759,0.940062107869557,0.7472437203952245,
1679,fren,fr,words,59,fr49,2783759,1.6172377376556397,0.6611975583689553,
